878360888	20191009	201910	2019	2019.7644	CHN	CHINESE	CHN								BUS	MANUFACTURER						BUS			1	100	100	10	3	-5.0	2	1	2	2.62927256792288	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191009103000	http://whattheythink.com/news/97699-labelexpo-reports-largest-most-international-edition-date/
878360889	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								BUS	AUTO MAKER						BUS			1	186	186	18	4	-10.0	5	1	5	-0.13020833333334	4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	20191009103000	https://www.marketscreener.com/NISSAN-MOTOR-CO-LTD-6492477/news/Nissan-Names-Three-to-New-Leadership-Team-WSJ-29353794/
878360890	20191009	201910	2019	2019.7644	CHN	CHINESE	CHN								CHNGOV	LI KEQIANG	CHN					GOV			0	036	036	03	1	4.0	1	1	1	3.50719424460432	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	20191009103000	http://dunyanews.tv/en/Pakistan/513137-PM-Khan-discusses-Kashmir-trade-and-economic-affairs-with-President-Xi-
878360891	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								CHNGOV	LI KEQIANG	CHN					GOV			0	040	040	04	1	1.0	2	2	2	2.34034267912773	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191009103000	https://www.indiatvnews.com/news/world/pakistan-china-friendship-unbreakable-rock-solid-chinese-president-xi-jinping-555325
878360892	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								CHNGOV	CHINA	CHN					GOV			0	043	043	04	1	2.8	2	2	2	2.34034267912773	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191009103000	https://www.indiatvnews.com/news/world/pakistan-china-friendship-unbreakable-rock-solid-chinese-president-xi-jinping-555325
878360893	20191009	201910	2019	2019.7644	CHN	BEIJING	CHN								CHNGOV	XI JINPING	CHN					GOV			1	090	090	09	2	-2.0	10	1	10	-0.6896551724138	1	Pakistan	PK	PK		30	70	PK	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20191009103000	https://www.nytimes.com/reuters/2019/10/09/world/asia/09reuters-china-pakistan-kashmir.html
878360894	20191009	201910	2019	2019.7644	CHN	BEIJING	CHN								CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	1	1	1	-5.40315876974231	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	20191009103000	https://www.latimes.com/world-nation/story/2019-10-09/what-beijing-doesnt-get-about-hong-kong-protest
878360895	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								EUR	EUROPE	EUR								0	042	042	04	1	1.9	6	1	6	2.62927256792288	4	Wanjie, Henan, China	CH	CH09	13111	33.1102	112.767	10559743	4	Wanjie, Henan, China	CH	CH09	13111	33.1102	112.767	10559743	4	Wanjie, Henan, China	CH	CH09	13111	33.1102	112.767	10559743	20191009103000	http://whattheythink.com/news/97699-labelexpo-reports-largest-most-international-edition-date/
878360896	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	2	1	2	2.62927256792288	4	Wanjie, Henan, China	CH	CH09	13111	33.1102	112.767	10559743	4	Wanjie, Henan, China	CH	CH09	13111	33.1102	112.767	10559743	4	Wanjie, Henan, China	CH	CH09	13111	33.1102	112.767	10559743	20191009103000	http://whattheythink.com/news/97699-labelexpo-reports-largest-most-international-edition-date/
878360897	20191009	201910	2019	2019.7644	CHN	CHINESE	CHN								IND	CHENNAI	IND								1	036	036	03	1	4.0	2	1	2	0.789473684210526	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20191009103000	http://www.newsonair.com/Main-News-Details.aspx?id=372669
878360898	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								IND	CHENNAI	IND								1	042	042	04	1	1.9	4	1	4	0.789473684210526	4	Kancheepuram, Tamil Nadu, India	IN	IN25	70254	12.8333	79.7167	-2099397	4	Kancheepuram, Tamil Nadu, India	IN	IN25	70254	12.8333	79.7167	-2099397	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	20191009103000	http://www.newsonair.com/Main-News-Details.aspx?id=372669
878360899	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								IND	CHENNAI	IND								1	042	042	04	1	1.9	4	1	4	0.789473684210526	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20191009103000	http://www.newsonair.com/Main-News-Details.aspx?id=372669
878360900	20191009	201910	2019	2019.7644	CHN	CHINESE	CHN								IND	CHENNAI	IND								1	042	042	04	1	1.9	2	1	2	-0.53908355795148	1	China	CH	CH		35	105	CH	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	1	China	CH	CH		35	105	CH	20191009103000	https://timesofindia.indiatimes.com/city/chennai/chennai-gearing-up-to-welcome-xi-jinping/articleshow/71503270.cms
878360901	20191009	201910	2019	2019.7644	CHN	CHINESE	CHN								IND	CHENNAI	IND								1	046	046	04	1	7.0	2	1	2	0.789473684210526	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20191009103000	http://www.newsonair.com/Main-News-Details.aspx?id=372669
878360902	20191009	201910	2019	2019.7644	CHN	CHINESE	CHN								IND	CHENNAI	IND								1	046	046	04	1	7.0	2	1	2	0.789473684210526	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Mamallapuram, Tamil Nadu, India	IN	IN25	70244	12.6264	80.1722	-2103573	4	Mamallapuram, Tamil Nadu, India	IN	IN25	70244	12.6264	80.1722	-2103573	20191009103000	http://www.newsonair.com/Main-News-Details.aspx?id=372669
878360903	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								IRN	IRAN	IRN								1	010	010	01	1	0.0	8	1	8	-6.25	1	China	CH	CH		35	105	CH	1	Iran	IR	IR		32	53	IR	1	China	CH	CH		35	105	CH	20191009103000	https://www.dw.com/overlay/media/en/trump-lashes-out-at-iran-and-china-in-un-address/50570175/50743660
878360904	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								IRN	IRAN	IRN								1	010	010	01	1	0.0	2	1	2	-6.25	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	China	CH	CH		35	105	CH	20191009103000	https://www.dw.com/overlay/media/en/trump-lashes-out-at-iran-and-china-in-un-address/50570175/50743660
878360905	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								IRN	IRAN	IRN								1	111	111	11	3	-2.0	8	1	8	-6.25	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191009103000	https://www.dw.com/overlay/media/en/trump-lashes-out-at-iran-and-china-in-un-address/50570175/50743660
878360906	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								IRN	IRAN	IRN								1	111	111	11	3	-2.0	2	1	2	-6.25	1	Iran	IR	IR		32	53	IR	1	China	CH	CH		35	105	CH	1	Iran	IR	IR		32	53	IR	20191009103000	https://www.dw.com/overlay/media/en/trump-lashes-out-at-iran-and-china-in-un-address/50570175/50743660
878360907	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								JPN	JAPAN	JPN								1	080	080	08	2	5.0	2	1	2	-1.68711656441718	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191009103000	https://rapidcityjournal.com/opinion/carroll-taking-the-long-view-in-china/article_2f2e8aa8-1338-522f-9d87-4270b0dd135f.html
878360908	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								JPN	JAPAN	JPN								1	080	080	08	2	5.0	2	1	2	-1.68711656441718	1	France	FR	FR		46	2	FR	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191009103000	https://rapidcityjournal.com/opinion/carroll-taking-the-long-view-in-china/article_2f2e8aa8-1338-522f-9d87-4270b0dd135f.html
878360909	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								JPN	JAPANESE	JPN								1	080	080	08	2	5.0	3	1	3	-1.68711656441718	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191009103000	https://rapidcityjournal.com/opinion/carroll-taking-the-long-view-in-china/article_2f2e8aa8-1338-522f-9d87-4270b0dd135f.html
878360910	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								1	020	020	02	1	3.0	5	1	5	-4.02576489533011	1	China	CH	CH		35	105	CH	4	Paju, Kyonggi-do, South Korea	KS	KS13	24980	37.7611	126.775	-711507	1	North Korea	KN	KN		40	127	KN	20191009103000	https://www.pigprogress.net/Health/Articles/2019/10/ASF-Asia-New-outbreaks-reported-from-Laos-and-S-Korea-482478E/
878360911	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								1	020	020	02	1	3.0	5	1	5	-4.02576489533011	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191009103000	https://www.pigprogress.net/Health/Articles/2019/10/ASF-Asia-New-outbreaks-reported-from-Laos-and-S-Korea-482478E/
878360912	20191009	201910	2019	2019.7644	CHN	SHANGHAI	CHN								LAB	WORKER						LAB			1	051	051	05	1	3.4	8	1	8	5.76923076923077	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20191009103000	http://english.eastday.com/Shanghai/auto/u1ai8649340.html
878360913	20191009	201910	2019	2019.7644	CHN	BEIJING	CHN								OPP	PROTESTER						OPP			0	013	013	01	1	0.4	1	1	1	-5.40315876974231	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	20191009103000	https://www.latimes.com/world-nation/story/2019-10-09/what-beijing-doesnt-get-about-hong-kong-protest
878360914	20191009	201910	2019	2019.7644	CHN	BEIJING	CHN								OPP	PROTESTER						OPP			0	013	013	01	1	0.4	7	1	7	-5.40315876974231	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20191009103000	https://www.latimes.com/world-nation/story/2019-10-09/what-beijing-doesnt-get-about-hong-kong-protest
878360915	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								PAK	PAKISTAN	PAK								0	051	051	05	1	3.4	4	2	4	2.34034267912773	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191009103000	https://www.indiatvnews.com/news/world/pakistan-china-friendship-unbreakable-rock-solid-chinese-president-xi-jinping-555325
878360916	20191009	201910	2019	2019.7644	CHN	CHINESE	CHN								USA	WASHINGTON	USA								0	042	042	04	1	1.9	1	1	1	-1.73501577287066	4	Renmin, Liaoning, China	CH	CH19	13182	40.7703	123.792	11215357	4	Renmin, Liaoning, China	CH	CH19	13182	40.7703	123.792	11215357	4	Renmin, Liaoning, China	CH	CH19	13182	40.7703	123.792	11215357	20191009103000	https://zululandobserver.co.za/afp/805363/india-china-summit-confirmed-with-just-two-days-to-go/
878360917	20191009	201910	2019	2019.7644	CHN	CHINESE	CHN								USA	WASHINGTON	USA								0	042	042	04	1	1.9	1	1	1	-1.73501577287066	4	Renmin, Liaoning, China	CH	CH19	13182	40.7703	123.792	11215357	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Renmin, Liaoning, China	CH	CH19	13182	40.7703	123.792	11215357	20191009103000	https://zululandobserver.co.za/afp/805363/india-china-summit-confirmed-with-just-two-days-to-go/
878360918	20191009	201910	2019	2019.7644	CHN	CHINESE	CHN								USAGOV	THE US	USA					GOV			1	190	190	19	4	-10.0	10	1	10	-0.9400705052879	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191009103000	http://thecorner.eu/world-economy/whats-at-stake-in-trumps-war-on-huawei-control-of-the-global-computer-chip-industry/82204/
878360919	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								uig	UIGHUR			uig						0	111	111	11	3	-2.0	10	1	10	-3.85220125786164	4	Shayar, Xinjiang, China	CH	CH13	13287	41.23	82.8058	-1931326	1	United States	US	US		39.828175	-98.5795	US	4	Shayar, Xinjiang, China	CH	CH13	13287	41.23	82.8058	-1931326	20191009103000	https://timesofindia.indiatimes.com/world/china/even-in-death-uighurs-feel-long-reach-of-chinese-state/articleshow/71499206.cms
878360920	20191009	201910	2019	2019.7644	CHN	CHINA	CHN								uig	UIGHUR			uig						0	120	120	12	3	-4.0	10	1	10	-3.85220125786164	4	Shayar, Xinjiang, China	CH	CH13	13287	41.23	82.8058	-1931326	1	United States	US	US		39.828175	-98.5795	US	4	Shayar, Xinjiang, China	CH	CH13	13287	41.23	82.8058	-1931326	20191009103000	https://timesofindia.indiatimes.com/world/china/even-in-death-uighurs-feel-long-reach-of-chinese-state/articleshow/71499206.cms
878360921	20191009	201910	2019	2019.7644	CHNBUS	CHINA	CHN					BUS			BUS	MANUFACTURER						BUS			1	100	100	10	3	-5.0	2	1	2	2.62927256792288	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191009103000	http://whattheythink.com/news/97699-labelexpo-reports-largest-most-international-edition-date/
878360922	20191009	201910	2019	2019.7644	CHNBUS	CHINESE	CHN					BUS			BUS	MANUFACTURER						BUS			1	100	100	10	3	-5.0	2	1	2	2.62927256792288	4	Wanjie, Henan, China	CH	CH09	13111	33.1102	112.767	10559743	4	Wanjie, Henan, China	CH	CH09	13111	33.1102	112.767	10559743	4	Wanjie, Henan, China	CH	CH09	13111	33.1102	112.767	10559743	20191009103000	http://whattheythink.com/news/97699-labelexpo-reports-largest-most-international-edition-date/
878360923	20191009	201910	2019	2019.7644	CHNGOV	LI KEQIANG	CHN					GOV			CHN	CHINESE	CHN								0	036	036	03	1	4.0	1	1	1	3.50719424460432	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	20191009103000	http://dunyanews.tv/en/Pakistan/513137-PM-Khan-discusses-Kashmir-trade-and-economic-affairs-with-President-Xi-
878360924	20191009	201910	2019	2019.7644	CHNGOV	LI KEQIANG	CHN					GOV			CHN	CHINA	CHN								0	040	040	04	1	1.0	2	2	2	2.34034267912773	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191009103000	https://www.indiatvnews.com/news/world/pakistan-china-friendship-unbreakable-rock-solid-chinese-president-xi-jinping-555325
878360925	20191009	201910	2019	2019.7644	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								0	042	042	04	1	1.9	2	2	2	2.34034267912773	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191009103000	https://www.indiatvnews.com/news/world/pakistan-china-friendship-unbreakable-rock-solid-chinese-president-xi-jinping-555325
878360926	20191009	201910	2019	2019.7644	CHNGOV	LI KEQIANG	CHN					GOV			CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	3.50719424460432	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	20191009103000	http://dunyanews.tv/en/Pakistan/513137-PM-Khan-discusses-Kashmir-trade-and-economic-affairs-with-President-Xi-
878360927	20191009	201910	2019	2019.7644	CHNGOV	CHINA	CHN					GOV			IGOUNOLEG	THE UN		UNO				IGO	LEG		1	010	010	01	1	0.0	2	1	2	-6.25	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191009103000	https://www.dw.com/overlay/media/en/trump-lashes-out-at-iran-and-china-in-un-address/50570175/50743660
878360928	20191009	201910	2019	2019.7644	CHNGOV	CHINESE	CHN					GOV			IND	CHENNAI	IND								1	042	042	04	1	1.9	2	1	2	-0.53908355795148	1	China	CH	CH		35	105	CH	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	1	China	CH	CH		35	105	CH	20191009103000	https://timesofindia.indiatimes.com/city/chennai/chennai-gearing-up-to-welcome-xi-jinping/articleshow/71503270.cms
878360929	20191009	201910	2019	2019.7644	CHNLEG	CHINA	CHN					LEG			CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	1	1	1	-5.40315876974231	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	20191009103000	https://www.latimes.com/world-nation/story/2019-10-09/what-beijing-doesnt-get-about-hong-kong-protest
878360930	20191009	201910	2019	2019.7644	CHNLEG	BEIJING	CHN					LEG			CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	3	1	3	-5.40315876974231	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191009103000	https://www.latimes.com/world-nation/story/2019-10-09/what-beijing-doesnt-get-about-hong-kong-protest
878360931	20191009	201910	2019	2019.7644	CHNLEG	CHINA	CHN					LEG			CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	1	1	1	-5.40315876974231	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191009103000	https://www.latimes.com/world-nation/story/2019-10-09/what-beijing-doesnt-get-about-hong-kong-protest
878360932	20191009	201910	2019	2019.7644	CHR	CHRISTIAN				CHR					GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	3	1	3	3.40557275541796	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191009103000	https://www.finanznachrichten.de/nachrichten-2019-10/47865329-christian-ball-appointed-chair-of-gft-s-global-retail-banking-strategy-group-008.htm
878360933	20191009	201910	2019	2019.7644	CHRPRO300	PRESBYTERIAN				CHR	PRO														0	036	036	03	1	4.0	10	1	10	2.63157894736842	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191009103000	https://www.heraldandnews.com/news/local_news/upcoming/article_23ee05bf-9f18-5892-9c20-2e43173c7aaa.html
878360934	20191009	201910	2019	2019.7644	CHRPRO300	PRESBYTERIAN				CHR	PRO				CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	10	1	10	-0.48231511254019	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191009103000	https://www.uticaod.com/news/20191009/community-news-for-oct-9-2019
878360935	20191009	201910	2019	2019.7644	COL	COLOMBIA	COL								CRM	CARTEL						CRM			1	040	040	04	1	1.0	10	1	10	-4.94505494505495	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20191009103000	https://www.dailymail.co.uk/femail/article-7549615/Drug-cartel-hit-woman-killed-pregnant-women-says-loves-kill-people.html
